ID,Name,Variable,Method,Class,Package,File,File Name
AP11,ExcessiveInterLanguageCommunicationDetectio,,FreeRng_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP12,ExcessiveInterLanguageCommunicationDetectio,,RsaPublicEncrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP13,ExcessiveInterLanguageCommunicationDetectio,,getDefaultRsaExponent,Rsa,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Rsa.java
AP14,ExcessiveInterLanguageCommunicationDetectio,,HmacFinal_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP15,ExcessiveInterLanguageCommunicationDetectio,,RNG_HealthTest_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP16,ExcessiveInterLanguageCommunicationDetectio,,RsaPrivateKeyDecode_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP17,ExcessiveInterLanguageCommunicationDetectio,,HmacSetKey_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP18,ExcessiveInterLanguageCommunicationDetectio,,Sha384Update_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP19,ExcessiveInterLanguageCommunicationDetectio,,ShaFinal_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP20,ExcessiveInterLanguageCommunicationDetectio,,Pbkdf2Enabled,FeatureDetect,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/FeatureDetect.java
AP21,ExcessiveInterLanguageCommunicationDetectio,,ShaUpdate_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP22,ExcessiveInterLanguageCommunicationDetectio,,InitRng_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,InitSha256_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,AesSetKey_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,Aes192Enabled,FeatureDetect,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/FeatureDetect.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,AesGcmSetKey_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,Des3_SetKey_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,Aes128Enabled,FeatureDetect,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/FeatureDetect.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,Sha256Update_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,AesGcmSetExtIV_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,encodeSignature,Asn,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Asn.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,InitSha_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,AesCbcEncrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,Des3_CbcEncrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,RsaPrivateDecrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,HmacUpdate_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,AesGcmEncrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,Sha384Final_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,HmacSha256Enabled,FeatureDetect,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/FeatureDetect.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,RsaSSL_Sign_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,FreeRsaKey_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,RsaEncryptSize_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,InitSha384_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,Sha512Update_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.7.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
