ID,Name,Variable,Method,Class,Package,File,File Name
AP41,ExcessiveInterLanguageCommunicationDetectio,,asn1_write_sequence,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,get_X509_ex_flags,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_get_version,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_get_ext_oid,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,asn1_write_uint64,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,EC_POINT_clear_free,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,EC_GROUP_clear_free,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_get0_by_serial,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,ECDSA_verify,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,i2d_PKCS7,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP51,ExcessiveInterLanguageCommunicationDetectio,,X509_REVOKED_get_ext_oid,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP52,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_CTX_set_rsa_oaep_label,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
