ID,Name,Variable,Method,Class,Package,File,File Name
AP11,ExcessiveInterLanguageCommunicationDetectio,,initCStreamWithDict,ZstdDirectBufferCompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java
AP12,ExcessiveInterLanguageCommunicationDetectio,,compressStream,ZstdOutputStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/ZstdOutputStream.java
AP13,ExcessiveInterLanguageCommunicationDetectio,,initCStream,ZstdDirectBufferCompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java
AP14,ExcessiveInterLanguageCommunicationDetectio,,errGeneric,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java
AP15,ExcessiveInterLanguageCommunicationDetectio,,freeCStream,ZstdDirectBufferCompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java
AP16,ExcessiveInterLanguageCommunicationDetectio,,compressUsingDict,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java
AP17,ExcessiveInterLanguageCommunicationDetectio,,compressDirectByteBufferUsingDict,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java
AP18,ExcessiveInterLanguageCommunicationDetectio,,decompressUsingDict,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java
AP19,ExcessiveInterLanguageCommunicationDetectio,,decompress,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java
AP20,ExcessiveInterLanguageCommunicationDetectio,,compressFastDict0,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java
AP21,ExcessiveInterLanguageCommunicationDetectio,,isError,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java
AP22,ExcessiveInterLanguageCommunicationDetectio,,initCStreamWithFastDict,ZstdDirectBufferCompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,compressDirectByteBuffer,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,endStream,ZstdOutputStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/ZstdOutputStream.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,loadDictDecompress,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,loadFastDictCompress,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,getErrorName,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,endStream,ZstdDirectBufferCompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,compressDirectByteBuffer,ZstdDirectBufferCompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java
