ID,Name,Variable,Method,Class,Package,File,File Name
AP12,ExcessiveInterLanguageCommunicationDetectio,,setPlayoutDevice,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.6.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java
AP13,ExcessiveInterLanguageCommunicationDetectio,,I420toDirectBuffer,VideoBufferConverter,dev.onvoid.webrtc.media.video,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.6.0/webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoBufferConverter.java
AP14,ExcessiveInterLanguageCommunicationDetectio,,getKind,MediaStreamTrack,dev.onvoid.webrtc.media,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.6.0/webrtc/src/main/java/dev/onvoid/webrtc/media/MediaStreamTrack.java
AP15,ExcessiveInterLanguageCommunicationDetectio,,getId,MediaStreamTrack,dev.onvoid.webrtc.media,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.6.0/webrtc/src/main/java/dev/onvoid/webrtc/media/MediaStreamTrack.java
AP16,ExcessiveInterLanguageCommunicationDetectio,,getTransceivers,RTCPeerConnection,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.6.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCPeerConnection.java
AP17,ExcessiveInterLanguageCommunicationDetectio,,allocate,NativeI420Buffer,dev.onvoid.webrtc.media.video,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.6.0/webrtc/src/main/java/dev/onvoid/webrtc/media/video/NativeI420Buffer.java
AP18,ExcessiveInterLanguageCommunicationDetectio,,getDirection,RTCRtpTransceiver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.6.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCRtpTransceiver.java
AP19,ExcessiveInterLanguageCommunicationDetectio,,getTrack,RTCRtpReceiver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.6.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCRtpReceiver.java
AP20,ExcessiveInterLanguageCommunicationDetectio,,log,Logging,dev.onvoid.webrtc.logging,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.6.0/webrtc/src/main/java/dev/onvoid/webrtc/logging/Logging.java
AP21,ExcessiveInterLanguageCommunicationDetectio,,getSender,RTCRtpTransceiver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.6.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCRtpTransceiver.java
AP22,ExcessiveInterLanguageCommunicationDetectio,,sendDirectBuffer,RTCDataChannel,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.6.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCDataChannel.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,addDeviceChangeListener,MediaDevices,dev.onvoid.webrtc.media,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.6.0/webrtc/src/main/java/dev/onvoid/webrtc/media/MediaDevices.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,captureFrame,DesktopCapturer,dev.onvoid.webrtc.media.video.desktop,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.6.0/webrtc/src/main/java/dev/onvoid/webrtc/media/video/desktop/DesktopCapturer.java
