ID,Name,Variable,Method,Class,Package,File,File Name
AP26,ExcessiveInterLanguageCommunicationDetectio,,jniIntMethod,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/MethodTest.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,jniBooleanMethodTakesFiveBooleans,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/MethodTest.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,jniLongMethod,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/MethodTest.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,jniCallFooOverload1,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/MethodTest.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,jniBooleanMethodTakesOneBoolean,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/MethodTest.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,jniCallFooOverload3,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/MethodTest.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,DestroyNativeContext,ContextTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/ContextTest.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,nativeDestroyContext,ContextTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/ContextTest.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,jniLongMethodTakesFiveLongs,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/MethodTest.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,jniFloatMethod,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/MethodTest.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,jniVoidMethodTakesFiveInts,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/MethodTest.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,jniStringMethodTakesTwoStrings,StringTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/StringTest.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,jniLongMethodTakesOneLong,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/MethodTest.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,jniBooleanMethodTakesOneBoolean,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/MethodTest.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,jniBooleanMethodTakesFiveBooleans,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/MethodTest.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,jniIntMethodTakesFiveInts,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/MethodTest.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,jniVoidMethodTakesString,StringTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/StringTest.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,jniVoidMethodTakesFiveStrings,StringTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/StringTest.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,jniBuildsRemoteClassFromClassLoader,ClassLoaderTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/ClassLoaderTest.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,jniFloatMethodTakesOneFloat,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/MethodTest.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,jniFloatMethodTakesFiveFloats,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/MethodTest.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,jniFloatMethod,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/MethodTest.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,nativeExtractObject,ContextTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/ContextTest.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,jniCallFooOverload1,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/MethodTest.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,jniCallFooOverload3,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/MethodTest.java
