ID,Name,Variable,Method,Class,Package,File,File Name
AP13,ExcessiveInterLanguageCommunicationDetectio,,X509_add_ext_via_set_object_boolean,WolfSSLCertRequest,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.13.0-stable/src/java/com/wolfssl/WolfSSLCertRequest.java
AP14,ExcessiveInterLanguageCommunicationDetectio,,secretCallbackEnabled,WolfSSL,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.13.0-stable/src/java/com/wolfssl/WolfSSL.java
AP15,ExcessiveInterLanguageCommunicationDetectio,,getErrno,WolfSSL,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.13.0-stable/src/java/com/wolfssl/WolfSSL.java
AP16,ExcessiveInterLanguageCommunicationDetectio,,useSupportedCurve,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.13.0-stable/src/java/com/wolfssl/WolfSSLSession.java
AP17,ExcessiveInterLanguageCommunicationDetectio,,isEnabledPSK,WolfSSL,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.13.0-stable/src/java/com/wolfssl/WolfSSL.java
AP18,ExcessiveInterLanguageCommunicationDetectio,,certReqEnabled,WolfSSL,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.13.0-stable/src/java/com/wolfssl/WolfSSL.java
AP19,ExcessiveInterLanguageCommunicationDetectio,,X509_get_next_altname,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.13.0-stable/src/java/com/wolfssl/WolfSSLCertificate.java
AP20,ExcessiveInterLanguageCommunicationDetectio,,X509_set_issuer_name_from_der,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.13.0-stable/src/java/com/wolfssl/WolfSSLCertificate.java
AP21,ExcessiveInterLanguageCommunicationDetectio,,sslSetAlpnProtos,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.13.0-stable/src/java/com/wolfssl/WolfSSLSession.java
AP22,ExcessiveInterLanguageCommunicationDetectio,,isEnabledAtomicUser,WolfSSL,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.13.0-stable/src/java/com/wolfssl/WolfSSL.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,getLibVersionHex,WolfSSL,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.13.0-stable/src/java/com/wolfssl/WolfSSL.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,isEnabledCRLMonitor,WolfSSL,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.13.0-stable/src/java/com/wolfssl/WolfSSL.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,X509_add_ext_via_set_object_boolean,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.13.0-stable/src/java/com/wolfssl/WolfSSLCertificate.java
