ID,Name,Variable,Method,Class,Package,File,File Name
AP23,ExcessiveInterLanguageCommunicationDetectio,,jniFloatMethodTakesFiveFloats,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/MethodTest.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,jniFloatMethod,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/MethodTest.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,jniBooleanMethod,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/MethodTest.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,jniLongMethodTakesFiveLongs,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/MethodTest.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,jniVoidMethodTakesFiveInts,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/MethodTest.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,jniStringMethodTakesString,StringTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/StringTest.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,jniIntMethodTakesFiveInts,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/MethodTest.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,jniVoidMethod,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/MethodTest.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,nativeQueryObject,ContextTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/ContextTest.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,jniIntMethod,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/MethodTest.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,QueryNativeObject,ContextTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/ContextTest.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,jniCallFooOverload1,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/MethodTest.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,jniCallFooOverload3,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/MethodTest.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,jniStringMethodTakesFiveStrings,StringTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/StringTest.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,jniVoidMethodTakesOneInt,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/MethodTest.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,jniVoidMethodTakesFiveInts,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/MethodTest.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,nativeDestroyContext,ContextTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/ContextTest.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,jniCallFooOverload2,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/MethodTest.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,jniBuildsRemoteSubclassFromClassLoader,ClassLoaderTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/ClassLoaderTest.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,jniVoidMethodTakesString,StringTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/StringTest.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,jniLongMethodTakesFiveLongs,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/MethodTest.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,jniBooleanMethodTakesFiveBooleans,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/MethodTest.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,jniBooleanMethodTakesOneBoolean,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/MethodTest.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,jniLongMethod,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/MethodTest.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,jniIntMethodTakesOneInt,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/MethodTest.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,jniVoidMethod,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/MethodTest.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,jniFloatMethod,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/MethodTest.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,jniBooleanMethod,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/MethodTest.java
