ID,Name,Variable,Method,Class,Package,File,File Name
AP35,ExcessiveInterLanguageCommunicationDetectio,,jniBooleanMethod,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/test/MethodTest.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,jniLongMethodTakesOneLong,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/test/MethodTest.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,jniBuildsRemoteClassFromClassLoader,ClassLoaderTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/android/ClassLoaderTest.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,jniVoidMethodTakesTwoStrings,StringTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/android/StringTest.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,jniVoidMethodTakesOneInt,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/test/MethodTest.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,DestroyNativeContext,ContextTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/android/ContextTest.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,jniVoidMethod,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/android/MethodTest.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,jniIntMethod,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/android/MethodTest.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,ExtractNativeObject,ContextTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/android/ContextTest.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,jniCallFooOverload2,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/test/MethodTest.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,jniIntMethodTakesOneInt,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/test/MethodTest.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,nativeDestroyContext,ContextTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/test/ContextTest.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,jniLongMethodTakesFiveLongs,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/android/MethodTest.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,jniStringMethodTakesString,StringTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/android/StringTest.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,nativeQueryObject,ContextTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/test/ContextTest.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,jniBooleanMethodTakesFiveBooleans,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.1.0-beta/javatests/com/jnibind/android/MethodTest.java
