ID,Name,Variable,Method,Class,Package,File,File Name
CS15,UnusedDeclarationDetectio,,strncmp,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS16,UnusedDeclarationDetectio,,memcpy,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS17,UnusedDeclarationDetectio,,putBool,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS18,UnusedDeclarationDetectio,,addressof,Loader,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Loader.java,Loader.java
CS19,UnusedDeclarationDetectio,,getBool,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS20,UnusedDeclarationDetectio,,testStdVectorByPtr,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS21,UnusedDeclarationDetectio,,put,TestFunction,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/PointerTest.java,PointerTest.java
CS22,UnusedDeclarationDetectio,,getJavaVM,Loader,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Loader.java,Loader.java
CS23,UnusedDeclarationDetectio,,getFloat,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/BufferTest.java,BufferTest.java
CS24,UnusedDeclarationDetectio,,testStdVectorByRef,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS25,UnusedDeclarationDetectio,,Int2Long,EnumTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/EnumTest.java,EnumTest.java
CS26,UnusedDeclarationDetectio,,putFloat,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/BufferTest.java,BufferTest.java
CS27,UnusedDeclarationDetectio,,strcpy,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS28,UnusedDeclarationDetectio,,getDouble,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/BufferTest.java,BufferTest.java
CS29,UnusedDeclarationDetectio,,testShortString,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS30,UnusedDeclarationDetectio,,totalProcessors,Loader,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Loader.java,Loader.java
CS31,UnusedDeclarationDetectio,,physicalBytes,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS32,UnusedDeclarationDetectio,,getPointer,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS33,UnusedDeclarationDetectio,,realloc,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS34,UnusedDeclarationDetectio,,asDirectBuffer,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS35,UnusedDeclarationDetectio,,data,UniqueData,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS36,UnusedDeclarationDetectio,,storeUniqueData,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS37,UnusedDeclarationDetectio,,testCharString,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS38,UnusedDeclarationDetectio,,getChar,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS39,UnusedDeclarationDetectio,,strncpy,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS40,UnusedDeclarationDetectio,,enumCallback,EnumTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/EnumTest.java,EnumTest.java
CS41,UnusedDeclarationDetectio,,fetchUniqueData,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS42,UnusedDeclarationDetectio,,strcspn,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS43,UnusedDeclarationDetectio,,strcat,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS44,UnusedDeclarationDetectio,,get,TestFunction,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/PointerTest.java,PointerTest.java
CS45,UnusedDeclarationDetectio,,strpbrk,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS46,UnusedDeclarationDetectio,,putPointer,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS47,UnusedDeclarationDetectio,,allocateArray,SizeTPointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/SizeTPointer.java,SizeTPointer.java
CS48,UnusedDeclarationDetectio,,free,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS49,UnusedDeclarationDetectio,,putLong,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/BufferTest.java,BufferTest.java
CS50,UnusedDeclarationDetectio,,strchr,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS51,UnusedDeclarationDetectio,,putDouble,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/BufferTest.java,BufferTest.java
CS52,UnusedDeclarationDetectio,,strspn,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS53,UnusedDeclarationDetectio,,strstr,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS54,UnusedDeclarationDetectio,,strcmp,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS55,UnusedDeclarationDetectio,,call,TestFunction,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/PointerTest.java,PointerTest.java
CS56,UnusedDeclarationDetectio,,allocate,TestFunction,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/PointerTest.java,PointerTest.java
CS57,UnusedDeclarationDetectio,,testStdVectorConstPointer,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS58,UnusedDeclarationDetectio,,calloc,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS59,UnusedDeclarationDetectio,,testStdString,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS60,UnusedDeclarationDetectio,,totalChips,Loader,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Loader.java,Loader.java
CS61,UnusedDeclarationDetectio,,destructorCount,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS62,UnusedDeclarationDetectio,,getShort,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/BufferTest.java,BufferTest.java
CS63,UnusedDeclarationDetectio,,memmove,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS64,UnusedDeclarationDetectio,,putByte,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/BufferTest.java,BufferTest.java
CS65,UnusedDeclarationDetectio,,strerror,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS66,UnusedDeclarationDetectio,,putShort,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/BufferTest.java,BufferTest.java
CS67,UnusedDeclarationDetectio,,strrchr,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS68,UnusedDeclarationDetectio,,constructorCount,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS69,UnusedDeclarationDetectio,,malloc,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS70,UnusedDeclarationDetectio,,Char2Short,EnumTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/EnumTest.java,EnumTest.java
CS71,UnusedDeclarationDetectio,,strlen,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS72,UnusedDeclarationDetectio,,getByte,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/BufferTest.java,BufferTest.java
CS73,UnusedDeclarationDetectio,,strcoll,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS74,UnusedDeclarationDetectio,,strxfrm,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS75,UnusedDeclarationDetectio,,putInt,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/BufferTest.java,BufferTest.java
CS76,UnusedDeclarationDetectio,,testStdWString,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS77,UnusedDeclarationDetectio,,deallocate,NativeDeallocator,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS78,UnusedDeclarationDetectio,,testIntString,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS79,UnusedDeclarationDetectio,,createSharedData,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS80,UnusedDeclarationDetectio,,memchr,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS81,UnusedDeclarationDetectio,,memcmp,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS82,UnusedDeclarationDetectio,,getLong,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.5/src/test/java/org/bytedeco/javacpp/BufferTest.java,BufferTest.java
