ID,Name,Variable,Method,Class,Package,File,File Name
CS63,UnusedDeclarationDetectio,,malloc,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.4/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS64,UnusedDeclarationDetectio,,strlen,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.4/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS65,UnusedDeclarationDetectio,,putLong,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.4/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS66,UnusedDeclarationDetectio,,getShort,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.4/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS67,UnusedDeclarationDetectio,,strcoll,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.4/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS68,UnusedDeclarationDetectio,,strxfrm,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.4/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS69,UnusedDeclarationDetectio,,deallocate,NativeDeallocator,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.4/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS70,UnusedDeclarationDetectio,,testIntString,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.4/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS71,UnusedDeclarationDetectio,,createSharedData,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.4/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS72,UnusedDeclarationDetectio,,memchr,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.4/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS73,UnusedDeclarationDetectio,,memcmp,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.4/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS74,UnusedDeclarationDetectio,,putShort,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.4/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
