ID,Name,Variable,Method,Class,Package,File,File Name
CS39,UnusedDeclarationDetectio,,msat_make_true,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS40,UnusedDeclarationDetectio,,msat_term_is_bv_not,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS41,UnusedDeclarationDetectio,,msat_make_bv_lshr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS42,UnusedDeclarationDetectio,,msat_term_is_array_const,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS43,UnusedDeclarationDetectio,,msat_make_bv_xor,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS44,UnusedDeclarationDetectio,,msat_get_fp_type_mant_width,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS45,UnusedDeclarationDetectio,,msat_is_array_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS46,UnusedDeclarationDetectio,,msat_make_bv_and,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS47,UnusedDeclarationDetectio,,msat_term_is_times,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS48,UnusedDeclarationDetectio,,msat_make_bv_srem,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS49,UnusedDeclarationDetectio,,msat_term_is_bv_urem,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS50,UnusedDeclarationDetectio,,msat_make_fp_minus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS51,UnusedDeclarationDetectio,,msat_make_leq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS52,UnusedDeclarationDetectio,,msat_term_is_bv_neg,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS53,UnusedDeclarationDetectio,,msat_create_itp_group,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS54,UnusedDeclarationDetectio,,msat_make_bv_ashr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS55,UnusedDeclarationDetectio,,msat_make_fp_roundingmode_minus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS56,UnusedDeclarationDetectio,,msat_term_is_bv_comp,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS57,UnusedDeclarationDetectio,,msat_make_fp_iszero,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS58,UnusedDeclarationDetectio,,msat_make_fp_nan,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS59,UnusedDeclarationDetectio,,msat_make_bv_ult,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS60,UnusedDeclarationDetectio,,msat_term_is_bv_lshr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS61,UnusedDeclarationDetectio,,msat_term_is_uf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS62,UnusedDeclarationDetectio,,msat_term_is_atom,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS63,UnusedDeclarationDetectio,,msat_is_fp_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS64,UnusedDeclarationDetectio,,msat_make_and,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS65,UnusedDeclarationDetectio,,msat_term_is_number,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS66,UnusedDeclarationDetectio,,msat_term_is_bv_sleq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS67,UnusedDeclarationDetectio,,msat_term_is_int_from_sbv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS68,UnusedDeclarationDetectio,,msat_term_is_or,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
