ID,Name,Variable,Method,Class,Package,File,File Name
CS19,UnusedDeclarationDetectio,,physicalBytes,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS20,UnusedDeclarationDetectio,,realloc,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS21,UnusedDeclarationDetectio,,asDirectBuffer,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS22,UnusedDeclarationDetectio,,data,UniqueData,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS23,UnusedDeclarationDetectio,,storeUniqueData,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS24,UnusedDeclarationDetectio,,testCharString,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS25,UnusedDeclarationDetectio,,strncpy,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS26,UnusedDeclarationDetectio,,fetchUniqueData,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS27,UnusedDeclarationDetectio,,strcspn,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS28,UnusedDeclarationDetectio,,strcat,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS29,UnusedDeclarationDetectio,,strpbrk,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS30,UnusedDeclarationDetectio,,allocateArray,SizeTPointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/SizeTPointer.java,SizeTPointer.java
CS31,UnusedDeclarationDetectio,,free,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS32,UnusedDeclarationDetectio,,strchr,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS33,UnusedDeclarationDetectio,,strspn,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS34,UnusedDeclarationDetectio,,strstr,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS35,UnusedDeclarationDetectio,,strcmp,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS36,UnusedDeclarationDetectio,,allocate,UniqueData,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS37,UnusedDeclarationDetectio,,calloc,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS38,UnusedDeclarationDetectio,,testStdString,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS39,UnusedDeclarationDetectio,,totalChips,Loader,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/Loader.java,Loader.java
CS40,UnusedDeclarationDetectio,,destructorCount,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS41,UnusedDeclarationDetectio,,memmove,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS42,UnusedDeclarationDetectio,,strerror,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS43,UnusedDeclarationDetectio,,strrchr,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS44,UnusedDeclarationDetectio,,constructorCount,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS45,UnusedDeclarationDetectio,,malloc,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS46,UnusedDeclarationDetectio,,get,SizeTPointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/SizeTPointer.java,SizeTPointer.java
CS47,UnusedDeclarationDetectio,,strlen,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS48,UnusedDeclarationDetectio,,strcoll,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS49,UnusedDeclarationDetectio,,strxfrm,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/BytePointer.java,BytePointer.java
CS50,UnusedDeclarationDetectio,,deallocate,NativeDeallocator,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS51,UnusedDeclarationDetectio,,testIntString,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS52,UnusedDeclarationDetectio,,createSharedData,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/test/java/org/bytedeco/javacpp/AdapterTest.java,AdapterTest.java
CS53,UnusedDeclarationDetectio,,memchr,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
CS54,UnusedDeclarationDetectio,,memcmp,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/javacpp-1.3.2/src/main/java/org/bytedeco/javacpp/Pointer.java,Pointer.java
