ID,Name,Variable,Method,Class,Package,File,File Name
CS31,UnusedImplementationDetectio,,msat_push_maximize,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS32,UnusedImplementationDetectio,,msat_objective_result,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS33,UnusedImplementationDetectio,,msat_get_fp_roundingmode_type,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS34,UnusedImplementationDetectio,,msat_objective_value_is_plus_inf,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS35,UnusedImplementationDetectio,,msat_make_fp_round_to_int,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS36,UnusedImplementationDetectio,,msat_named_list_from_smtlib2,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS37,UnusedImplementationDetectio,,msat_model_eval,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS38,UnusedImplementationDetectio,,msat_find_decl,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS39,UnusedImplementationDetectio,,msat_objective_get_term,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS40,UnusedImplementationDetectio,,msat_decl_id,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS41,UnusedImplementationDetectio,,msat_get_theory_lemmas,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS42,UnusedImplementationDetectio,,msat_type_equals,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS43,UnusedImplementationDetectio,,msat_reset_env,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS44,UnusedImplementationDetectio,,msat_objective_get_type,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS45,UnusedImplementationDetectio,,msat_get_model_value,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS46,UnusedImplementationDetectio,,msat_model_create_iterator,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
