ID,Name,Variable,Method,Class,Package,File,File Name
CS13,UnusedImplementationDetectio,,mallocNativeStruct,Rsa,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Rsa.java,Rsa.java
CS14,UnusedImplementationDetectio,,wolfCrypt_SetCb_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java,Fips.java
CS15,UnusedImplementationDetectio,,AesGcmStreamEnabled,FeatureDetect,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/FeatureDetect.java,FeatureDetect.java
CS16,UnusedImplementationDetectio,,EccEnabled,FeatureDetect,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/FeatureDetect.java,FeatureDetect.java
CS17,UnusedImplementationDetectio,,DhSetKey,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java,Fips.java
CS18,UnusedImplementationDetectio,,wc_Chacha_process,Chacha,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Chacha.java,Chacha.java
CS19,UnusedImplementationDetectio,,InitDhKey,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java,Fips.java
CS20,UnusedImplementationDetectio,,ecc_free,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java,Fips.java
CS21,UnusedImplementationDetectio,,ecc_import_x963,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java,Fips.java
CS22,UnusedImplementationDetectio,,ecc_export_x963,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java,Fips.java
CS23,UnusedImplementationDetectio,,RsaPublicKeyDecode_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java,Fips.java
CS24,UnusedImplementationDetectio,,DhKeyDecode,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java,Fips.java
CS25,UnusedImplementationDetectio,,ecc_shared_secret,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java,Fips.java
CS26,UnusedImplementationDetectio,,ecc_init,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java,Fips.java
CS27,UnusedImplementationDetectio,,Md5Final,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java,Fips.java
CS28,UnusedImplementationDetectio,,Sha224Enabled,FeatureDetect,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/FeatureDetect.java,FeatureDetect.java
CS29,UnusedImplementationDetectio,,FreeDhKey,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java,Fips.java
