ID,Name,Variable,Method,Class,Package,File,File Name
CS11,NotSecuringLibraries,field_test_jni,,FieldTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/FieldTest.java,FieldTest.java
CS12,NotSecuringLibraries,JAVA_RUNFILES,,ArrayTestFieldRank2,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/ArrayTestFieldRank2.java,ArrayTestFieldRank2.java
CS13,NotSecuringLibraries,local_object_test_jni,,LocalObjectTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/LocalObjectTest.java,LocalObjectTest.java
CS14,NotSecuringLibraries,context_test_jni,,ContextTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/ContextTest.java,ContextTest.java
CS15,NotSecuringLibraries,"System.getenv(""JAVA_RUNFILES"")",,ArrayTestMethodRank1,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/ArrayTestMethodRank1.java,ArrayTestMethodRank1.java
CS16,NotSecuringLibraries,string_test_jni,,StringTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/StringTest.java,StringTest.java
CS17,NotSecuringLibraries,global_object_test_jni,,GlobalObjectTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/GlobalObjectTest.java,GlobalObjectTest.java
CS18,NotSecuringLibraries,"System.getenv(""JAVA_RUNFILES"")",,StaticTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/StaticTest.java,StaticTest.java
CS19,NotSecuringLibraries,"System.getenv(""JAVA_RUNFILES"")",,ArrayTestMethodRank2,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/ArrayTestMethodRank2.java,ArrayTestMethodRank2.java
CS20,NotSecuringLibraries,"System.getenv(""JAVA_RUNFILES"")",,ThreadTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/ThreadTest.java,ThreadTest.java
CS21,NotSecuringLibraries,JAVA_RUNFILES,,ContextTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/ContextTest.java,ContextTest.java
CS22,NotSecuringLibraries,JAVA_RUNFILES,,ClassLoaderTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/ClassLoaderTest.java,ClassLoaderTest.java
CS23,NotSecuringLibraries,"System.getenv(""JAVA_RUNFILES"")",,ContextTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/ContextTest.java,ContextTest.java
CS24,NotSecuringLibraries,"System.getenv(""JAVA_RUNFILES"")",,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/MethodTest.java,MethodTest.java
CS25,NotSecuringLibraries,JAVA_RUNFILES,,StringTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/StringTest.java,StringTest.java
CS26,NotSecuringLibraries,JAVA_RUNFILES,,BuilderTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/BuilderTest.java,BuilderTest.java
CS27,NotSecuringLibraries,"System.getenv(""JAVA_RUNFILES"")",,GlobalObjectTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/GlobalObjectTest.java,GlobalObjectTest.java
CS28,NotSecuringLibraries,JAVA_RUNFILES,,ThreadTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/ThreadTest.java,ThreadTest.java
CS29,NotSecuringLibraries,"System.getenv(""JAVA_RUNFILES"")",,LocalObjectTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/LocalObjectTest.java,LocalObjectTest.java
CS30,NotSecuringLibraries,JAVA_RUNFILES,,GlobalObjectTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/GlobalObjectTest.java,GlobalObjectTest.java
CS31,NotSecuringLibraries,class_loader_test_jni,,ClassLoaderTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/ClassLoaderTest.java,ClassLoaderTest.java
CS32,NotSecuringLibraries,JAVA_RUNFILES,,StaticTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/StaticTest.java,StaticTest.java
CS33,NotSecuringLibraries,method_test_jni,,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/android/MethodTest.java,MethodTest.java
CS34,NotSecuringLibraries,JAVA_RUNFILES,,ArrayTestMethodRank1,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/ArrayTestMethodRank1.java,ArrayTestMethodRank1.java
CS35,NotSecuringLibraries,JAVA_RUNFILES,,ArrayTestMethodRank2,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/ArrayTestMethodRank2.java,ArrayTestMethodRank2.java
CS36,NotSecuringLibraries,"System.getenv(""JAVA_RUNFILES"")",,BuilderTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/BuilderTest.java,BuilderTest.java
CS37,NotSecuringLibraries,"System.getenv(""JAVA_RUNFILES"")",,FieldTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-1.0.0-beta/javatests/com/jnibind/test/FieldTest.java,FieldTest.java
